timestamp,air_temperature_at_2m(deg_C),relative_humidity_at_2m(%),direct_solar_radiation(W/m^2),diffuse_solar_radiation(W/m^2),wind_speed_at_10m(km/h),wind_direction_at_10m(deg)
2020-12-02 02:00:00+00:00,4.496443565132675,95.0388349255421,0.0305683393552683,0.0048438268012665,8.34474794574104,88.01989825815687
2020-12-02 03:00:00+00:00,4.320146319369748,95.94848041072046,-0.0002626478392392,0.0022479050472975,8.2876006337165,87.94852226350059
2020-12-02 04:00:00+00:00,4.009010460189189,95.96602267029886,-0.0296496063367003,0.0283839737545139,8.313511305958645,90.04323807849836
2020-12-02 05:00:00+00:00,3.885820451262497,95.96170616928096,-0.018228198665799,-0.0090877290757887,8.05114227726447,94.98788327825632
2020-12-02 06:00:00+00:00,3.699221144931958,97.05056600335035,-0.0130806559813974,-0.0543312280400659,7.808093714141717,103.00810284339217
2020-12-02 07:00:00+00:00,3.943403335645005,95.980203377697,-0.0323413175175923,-0.0091120847552243,7.138487217988392,113.9655096693222
2020-12-02 08:00:00+00:00,3.924114486163106,96.00355183580116,-0.0545944776246953,3.034714014564635,7.243699815238408,117.0374704944159
2020-12-02 09:00:00+00:00,4.146587682873815,95.02080495324692,3.994907186997513,22.961433362760143,8.039430641398894,125.99595027745588
2020-12-02 10:00:00+00:00,4.647052784602094,89.95874311298249,-0.047808127857321,43.96985843322408,10.43050823875443,134.04657492839706
2020-12-02 11:00:00+00:00,4.836242636996567,88.02116859305237,10.03776974901743,48.98895850524454,9.749130835196269,151.9532700487704
2020-12-02 12:00:00+00:00,4.754592714877303,86.03292797918135,7.991746877876843,54.02251981447959,9.327518149347648,166.99073547121074
2020-12-02 13:00:00+00:00,4.672884152224415,85.95388304608906,8.959749682839652,38.99913578045004,8.027280580617496,172.00248072547018
2020-12-02 14:00:00+00:00,4.5321734234533855,87.02019247917247,6.0341835863223805,24.01188089652727,7.271506023355091,169.0319380803441
2020-12-02 15:00:00+00:00,4.145330649847566,88.03914264198208,0.9497699622700744,6.0438780427764325,8.465122398736078,167.97728481254242
2020-12-02 16:00:00+00:00,3.9572659810978807,88.02557258857995,0.0133349608647941,-0.0297726216433296,10.53679532410956,163.99238171419873
2020-12-02 17:00:00+00:00,3.7683672354446736,89.05191343480004,-0.0052390627328431,0.048578690387656,12.709398271863886,165.02070090687377
2020-12-02 18:00:00+00:00,3.4815261242918782,88.95072695343546,-0.0266806146162844,0.0201315372239643,14.275969293020514,168.03534390436363
2020-12-02 19:00:00+00:00,2.822601595126809,88.03191380284633,0.0458661625157101,-0.044878905363704,15.952957134996185,170.97162910755773
2020-12-02 20:00:00+00:00,2.538838954225315,86.94675485987973,0.0336883556435401,-0.0015630593434128,17.728982956118283,174.02827642334606
2020-12-02 21:00:00+00:00,2.053715374654251,86.98199594397737,-0.0069806144877962,-0.0111695480839819,17.288921632529494,174.95191545076784
2020-12-02 22:00:00+00:00,1.94849552577769,88.02693659554058,0.0355470619660361,0.0137883360002407,14.917620575712196,172.02332420332004
2020-12-02 23:00:00+00:00,1.664422755478678,87.97468977541637,-0.0224535222616181,-0.0072695756782666,17.229081151431327,163.9755390571649
2020-12-03 00:00:00+00:00,1.727741251429561,88.03564260200213,0.0115950382828715,-0.0499554108993872,19.820250616817127,163.9576417602374
2020-12-03 01:00:00+00:00,1.702499766549536,88.97838516826597,0.0238525035920038,-0.0200955093536834,20.34704702594132,167.01010257958777
2020-12-03 02:00:00+00:00,1.5464067875896412,89.99543771619825,-0.0456254546334117,-0.0360432652255539,19.96732902955725,166.05222300041862
2020-12-03 03:00:00+00:00,1.7191266477517226,90.01814701454137,-0.048820376316504,0.0503010588666489,20.29965085370315,163.01480114947418
2020-12-03 04:00:00+00:00,1.6741959892093996,91.02859036886072,0.0469347884937266,-0.0222654218332463,20.907018106512908,160.97053842696542
2020-12-03 05:00:00+00:00,1.7922841238496137,90.97749847197323,0.0197945525473644,0.0187480198022738,20.954632847949224,159.05412677969466
2020-12-03 06:00:00+00:00,1.8255164887150743,90.00252266422929,0.039337700305803,-0.0364142866362334,21.93292490859751,155.02990923211732
2020-12-03 07:00:00+00:00,1.4393829568557683,90.99377148024796,-0.0438019766318,-0.0338234142140762,22.115306107038712,152.02326225737107
2020-12-03 08:00:00+00:00,1.3738183077341923,91.03558811788018,0.0308931752056339,0.9923163196294869,21.7159741944141,151.02978532102682
2020-12-03 09:00:00+00:00,1.5905878606434465,90.95060247698576,0.9805045126514278,18.9501459992145,24.76480449842988,153.98338134935778
2020-12-03 10:00:00+00:00,1.6886947802581689,90.00293521297735,1.98264587500757,29.96748790289961,22.890033095173496,150.01566883971134
2020-12-03 11:00:00+00:00,1.7357551732371446,90.98241503587067,0.0135489162759726,26.02927160929738,21.85846639863982,153.03034443166896
2020-12-03 12:00:00+00:00,2.0450988791241627,88.98724251233912,-0.0400735810856606,33.96165940215653,21.098530324112577,153.04945827982164
2020-12-03 13:00:00+00:00,2.235197785400911,89.03963347538539,0.0172559801895256,34.953914918714474,20.50249725735702,149.02119442143157
2020-12-03 14:00:00+00:00,2.438071604559464,90.04598299454025,-0.0166577041451713,22.053475027578347,21.156502274415637,144.95644522102094
2020-12-03 15:00:00+00:00,2.34751228244172,90.04598062659856,0.0429754814577984,4.962308808230223,20.29115748115416,146.9957585937355
2020-12-03 16:00:00+00:00,2.620834471249115,90.03889461573209,-0.0071702679682378,-0.0526857463086787,20.58894288677748,152.95956452472166
2020-12-03 17:00:00+00:00,2.5846075307303917,90.04505082477411,-0.0386171947990506,0.0056915145736641,21.13194978448884,153.02178414803245
2020-12-03 18:00:00+00:00,2.6753712176184137,89.01979903496202,0.0443268120415867,0.0141086421129601,21.25487781761288,152.01630080576473
2020-12-03 19:00:00+00:00,2.1939502293211244,90.9562607443174,-0.0221807561617872,-0.0024574263677493,21.389757667204996,151.0404545103702
2020-12-03 20:00:00+00:00,2.347338307966501,89.99003690303194,-0.0014257444181643,-0.0239822371152748,22.44845816359504,147.97327324411646
2020-12-03 21:00:00+00:00,2.155993606189225,89.98332232370373,0.0081681193065007,-0.0387829516065764,23.144038736276848,148.9856688207132
2020-12-03 22:00:00+00:00,2.145470042614704,88.9704141224118,-0.0327784005630144,-0.0393003812838878,20.663170857413014,141.01829493268144
2020-12-03 23:00:00+00:00,1.9701572648491952,89.02510598467292,-0.0080735216585419,0.0242464166662242,22.424821439309103,137.97080856376527
2020-12-04 00:00:00+00:00,2.042506473359433,88.96333621130965,-0.0030837750550742,-0.0255517129277125,24.109071898262176,141.0236934050321
2020-12-04 01:00:00+00:00,2.1977192795239917,86.98307444879441,-0.0238756412778099,-0.0332731982181663,25.109724912688428,142.00983374826046
2020-12-04 02:00:00+00:00,2.2063068371969354,86.05025639239814,-0.0478024121162133,-0.0226470953912768,25.44906828812257,137.9754586461991
2020-12-04 03:00:00+00:00,2.2067278400826016,86.96695546998217,0.0308266879381711,-0.0108651752689273,26.493627436370502,133.01607943881848
2020-12-04 04:00:00+00:00,2.161057090176101,86.03884893226886,-0.0381938531590153,-0.0215823086893337,28.252074536391262,129.02770636072913
2020-12-04 05:00:00+00:00,2.250198036304638,84.04924055833138,-0.0531938742770492,-0.048429140577705,28.940227187257204,128.98889702246902
2020-12-04 06:00:00+00:00,2.0602439823383136,83.02446875009768,-0.0284337513083999,0.0221059459692116,28.08716051797901,125.98092914716648
2020-12-04 07:00:00+00:00,1.8825176744183405,84.05285400643754,-0.0504845057516309,0.0046294546225052,27.877827352190288,122.97620604390048
2020-12-04 08:00:00+00:00,1.8059791622724508,83.98924441859478,-0.0128485611603405,1.9903209321040891,27.50386604499437,123.94910901749708
2020-12-04 09:00:00+00:00,2.103846119822642,82.0465396374858,0.9473154783224582,24.973738886151978,26.40909941317098,124.96414125280872
2020-12-04 10:00:00+00:00,2.505041132815246,79.97120774586627,1.010553715855799,47.03696290602723,26.252561439767383,121.97321721381306
2020-12-04 11:00:00+00:00,2.5908990025983862,80.99141783612001,-0.0506477437650162,38.95766728259167,23.85252345045598,124.98729482259289
2020-12-04 12:00:00+00:00,2.8169634386184765,82.99776944219461,1.0335621107840876,47.9830228379851,20.940816560332607,122.04759198194137
2020-12-04 13:00:00+00:00,2.968603455106705,84.03162939127128,0.0308920392070328,40.964708412420336,22.53288844443473,121.9534539981446
2020-12-04 14:00:00+00:00,3.3139042628403503,83.96565039043308,0.0019394820649848,27.97816754834435,20.62358590522265,134.0406249776938
2020-12-04 15:00:00+00:00,3.268920317589386,84.99363906425785,0.0328277270722697,5.968808702624036,17.935453870145697,127.99850073034588
2020-12-04 16:00:00+00:00,3.343306883151369,85.96712440068113,0.019434967746273,0.0448579826154606,17.221588565512164,119.0495010262839
2020-12-04 17:00:00+00:00,3.118041863125696,87.98293366455314,-0.0099788579190446,0.0041536336917619,16.924981545804126,123.98903241033344
2020-12-04 18:00:00+00:00,2.867304888898492,89.02690921636422,-0.014777237069142,-0.0244278964225001,17.06345553604122,133.9851207336186
2020-12-04 19:00:00+00:00,3.1317025743087634,87.99514736392217,0.0281662065879882,-0.0428649205693082,15.928442064374645,127.9740601583663
2020-12-04 20:00:00+00:00,3.021112185350823,89.04211430369946,0.0428136542743664,0.0054751425104637,13.951014842750384,127.05418184804611
2020-12-04 21:00:00+00:00,2.7615702109306834,90.02291616389228,0.0295749419080885,0.0370091095601354,12.752997387809582,130.0097654035076
2020-12-04 22:00:00+00:00,2.6371605565045786,89.94840249983862,0.0238321262525528,0.0434783417043906,11.331427744116006,121.04134851876032
2020-12-04 23:00:00+00:00,2.3494643799483805,91.01431343770912,-0.0019797234420543,0.045494336549506,11.36049849209625,113.98123392542531
2020-12-05 00:00:00+00:00,2.6177177139386787,91.96648491538666,0.0537025449762888,0.0217823746338528,12.749331155206498,97.02442267767124
2020-12-05 01:00:00+00:00,2.940992314931127,93.01063065980908,-0.0187571713778925,-0.0117679047822976,14.818452316533268,86.02855208630335
2020-12-05 02:00:00+00:00,2.994296276931063,94.0528227579932,0.0507392100472966,0.0477686464110934,16.29077380202937,96.0397583918235
2020-12-05 03:00:00+00:00,3.0202488268729315,93.9848067855522,-0.0079368419686708,-0.0005609290830884,17.488207138880874,99.04596063312708
2020-12-05 04:00:00+00:00,3.0697779667783456,94.9827457859482,-0.0384396010146186,0.0316548735209436,17.350384041483167,102.03536292130836
2020-12-05 05:00:00+00:00,3.4441654632555467,93.97826983943492,0.0043075009599009,-0.0095303523142467,16.566647927414227,88.04241445496602
2020-12-05 06:00:00+00:00,3.881998511805013,93.0477126705676,0.0470001365464098,0.0399711296306526,17.652227350782812,87.98225781216406
2020-12-05 07:00:00+00:00,4.258719416343343,91.96246999910474,0.0437668705225528,-0.0205575347147293,17.774323629620064,97.98340370357406
2020-12-05 08:00:00+00:00,4.391483665331215,90.99136350065125,-0.0087490346269844,1.009340126570528,17.047017542650426,94.04820642323205
2020-12-05 09:00:00+00:00,4.467537535872186,90.9904491451844,0.0445366076359004,7.049192545018307,18.15040017848445,96.9689615044596
2020-12-05 10:00:00+00:00,4.610130748496033,90.95444193543058,0.9649685509054564,35.04904704910696,21.01942599304933,102.03377482535778
2020-12-05 11:00:00+00:00,4.547000759003149,90.9867501446494,-0.0119167472430092,57.96749822565791,20.51191807205457,120.96937630829102
2020-12-05 12:00:00+00:00,4.480274115860258,91.94614623950788,5.003039877778615,44.02618413784408,17.248040461469152,137.9934462273222
2020-12-05 13:00:00+00:00,3.976149800278236,92.99680229021328,6.0466320174883785,27.04278213823843,13.832031157656363,151.9573407514016
2020-12-05 14:00:00+00:00,3.4249262822325703,90.97550214670451,2.981774935689303,35.04284874066092,16.825851906179846,170.9910558282863
2020-12-05 15:00:00+00:00,2.7479030362514463,91.9863842826876,1.0228406553983262,7.955005983659548,16.986241603682284,184.94707418968608
2020-12-05 16:00:00+00:00,2.534731946309383,91.96202715931769,-0.0232510374720039,-0.0358486734671203,14.00096252517572,181.0063015312669
2020-12-05 17:00:00+00:00,2.7063096452279884,92.96003237549826,-0.0173116433759752,0.0356092495804708,17.05068673678515,174.04910288605453
2020-12-05 18:00:00+00:00,2.8190868222909518,93.95706758823738,0.0438416080340204,0.0170886769918176,18.334398175847877,169.9805931706442
2020-12-05 19:00:00+00:00,3.3156362812469764,94.04261799760874,0.0202210737829874,0.0069298154996707,17.023117229198746,173.97460898647506
2020-12-05 20:00:00+00:00,3.122641267134876,93.97622689977432,0.0350314931088884,-0.0478022663137254,14.38163545323563,180.9565543581891
2020-12-05 21:00:00+00:00,2.584275372861039,94.96668302791846,0.0347311593557565,0.0334423453100324,12.20960694334766,177.9581907240862
2020-12-05 22:00:00+00:00,2.2232226862607694,95.02798043260913,0.0449372390646275,0.0063485692930499,10.149833200010974,162.0335565198685
2020-12-05 23:00:00+00:00,1.9436340709340023,96.02730596973475,-0.0234437180686725,0.0521827877836624,10.723345600530244,146.96090101431406
2020-12-06 00:00:00+00:00,1.4838718284085244,96.03817759049254,0.0353724044193722,0.0511450044754825,7.140745936526,149.99992167187688
2020-12-06 01:00:00+00:00,1.2587679882082763,98.05423029447051,0.0054216141042924,-0.04955407460127,6.140420610166471,139.99127496185625
2020-12-06 02:00:00+00:00,1.204905223582333,99.0167555810283,0.0452544698914343,-0.0327652645252014,6.574477404193129,102.99641062290968
2020-12-06 03:00:00+00:00,0.7461226749921365,99.98953472779282,-0.0241180008349072,-0.0109366938887932,7.577702823634524,86.95177518011907
2020-12-06 04:00:00+00:00,0.4666846763712668,99.98165070956924,-0.0411632921877087,0.0392707265847524,9.448500441308076,78.98741767785796
2020-12-06 05:00:00+00:00,1.334843479264794,99.01677293476422,-0.0253464118097455,-0.0413543990048694,10.546962841573777,73.99090437677056
2020-12-06 06:00:00+00:00,2.3237891865405427,99.0009361378864,-0.0517783865866063,0.0295294101170285,10.014285725526982,69.02019620247468
2020-12-06 07:00:00+00:00,2.6543428592514013,98.98551373485702,0.053312241673355,-0.0335311672697014,10.698619213137324,69.97890907736739
2020-12-06 08:00:00+00:00,3.1766311040191666,97.95130121795242,0.0539245133826372,0.9595859488690166,13.192473757195778,55.01512083545858
2020-12-06 09:00:00+00:00,3.681296233585743,96.97805978362308,-0.04782992934348,18.021994046734196,15.28344500192053,43.02343047011683
2020-12-06 10:00:00+00:00,4.319217388130732,95.05217740071002,0.9874414862520632,54.94784151344446,16.034933446359144,44.04164531218715
2020-12-06 11:00:00+00:00,4.77239183931656,94.98764545263816,2.028709754637825,39.99406504496624,17.370395521783436,29.968871051699573
2020-12-06 12:00:00+00:00,5.093535007412224,95.03413488431444,1.008682026934414,31.03180202864617,17.016509770445364,31.98348738294205
2020-12-06 13:00:00+00:00,5.322124919383403,95.04840897634442,-0.0152976238392192,21.97594795343499,17.241420780090607,32.95235620436381
2020-12-06 14:00:00+00:00,5.501516351555466,95.97135487033354,-0.0047443952311266,12.950056802774029,22.78192117292169,34.99195847725947
2020-12-06 15:00:00+00:00,5.7013532828141855,96.99881798846836,-0.015247763154471,1.964913408290426,16.109053290475416,49.96397855484141
2020-12-06 16:00:00+00:00,6.03405925429367,96.96939347394736,-0.0512602092778601,0.0463222733125048,15.586058599541548,70.96156800317925
2020-12-06 17:00:00+00:00,6.151238777441673,96.98251444908182,0.0244895204500774,-0.0477854161757445,15.382062294333798,74.02306673131253
2020-12-06 18:00:00+00:00,6.242741110348028,95.98485031768996,0.0264626320606219,-0.0320674475790289,14.12438992186214,85.94639742924113
2020-12-06 19:00:00+00:00,6.206879649747178,94.02561685956896,0.0446583344799738,-0.0507999847243746,14.055748097548086,93.03341545105262
2020-12-06 20:00:00+00:00,6.084951995323088,93.9987981337822,0.0533721126520021,0.0028835677491482,12.258483768342948,86.97518527797709
2020-12-06 21:00:00+00:00,5.956207146098312,94.99789444164308,-0.0513543271965925,-0.012245424246317,11.600605747895296,94.97952299884068
2020-12-06 22:00:00+00:00,6.228985011835871,94.95683476545378,0.0391007041714072,-0.0537966396870051,12.17407112279527,90.03406396337995
2020-12-06 23:00:00+00:00,6.544927203392149,94.9544716294218,-0.029983736892154,0.0160778976343896,14.44740122232933,97.00307588023038
2020-12-07 00:00:00+00:00,6.506496283856663,94.9974296467462,0.0224684792016852,0.0503820090574862,13.875444919254662,99.97531439612716
2020-12-07 01:00:00+00:00,6.549334309901595,94.02556077084918,0.0101078045739991,0.0478573746548202,15.895154022250578,103.0450260573721
2020-12-07 02:00:00+00:00,6.906345637592215,92.94744631436676,0.0400396006901305,0.0084818952260394,18.33298800822787,106.04627314475285
2020-12-07 03:00:00+00:00,7.079637213672075,92.03694156373678,-0.0525426607261918,0.0071258983062843,20.454018741445356,106.96271342220392
2020-12-07 04:00:00+00:00,7.325277528673447,92.02510516264256,0.012720711769761,0.0043561227111662,22.250652626747968,117.0449988978326
2020-12-07 05:00:00+00:00,7.474093189404498,91.00871866943125,-0.046482084766611,0.0215638441850552,20.659246626373605,112.98294363008714
2020-12-07 06:00:00+00:00,7.513980100782363,89.99397194211966,0.0396636708126916,0.0427124459765747,23.11400925824499,111.03122284071912
2020-12-07 07:00:00+00:00,6.998465959472743,90.02207011923812,-0.0347300265327433,0.0425922496935161,24.44877347452309,111.99929392315448
2020-12-07 08:00:00+00:00,6.818709336833211,90.00609592436217,0.034946451638895,-0.0119984430237341,25.04680744635767,113.02617664133376
2020-12-07 09:00:00+00:00,6.652681088599223,91.0116699191766,0.0508031744749366,4.021931912355065,25.423253877814066,115.04053677915546
2020-12-07 10:00:00+00:00,6.7463710572691005,90.95310540762544,-0.0448325138853517,16.018416787451542,24.45364573614236,114.00437848641998
2020-12-07 11:00:00+00:00,6.777100552842904,90.97158804492346,0.0199448566380193,21.986692523457997,23.39261600965867,115.00379270807947
2020-12-07 12:00:00+00:00,6.762662898254136,90.006694470976,0.0297987929577682,20.96227062392248,23.76941249438657,115.04550217782366
2020-12-07 13:00:00+00:00,7.006726428913817,89.96406277285949,-0.0111103580741985,21.95082624054512,24.866426750663408,121.0428650832888
2020-12-07 14:00:00+00:00,7.215885420397218,89.94789512844328,0.0509507097007359,9.947886374018402,22.840859063624524,128.014847129942
2020-12-07 15:00:00+00:00,7.1409053381238055,91.0229376873172,-0.0031993665910815,2.047617848753974,21.710900060117226,138.0424938807979
2020-12-07 16:00:00+00:00,6.469591599262103,92.00546282907648,0.0108166481788813,0.0237401662393787,21.86803954467424,152.94719911872463
2020-12-07 17:00:00+00:00,5.448504464248877,90.98777994402322,-0.0536278644441431,-0.0269249313810257,21.44675880371921,160.0336665049653
2020-12-07 18:00:00+00:00,4.933921371441135,90.97228032611056,0.0495837510642889,-0.0084544488058597,20.15236884134912,156.02243456390002
2020-12-07 19:00:00+00:00,5.219245806479741,90.01328278574466,-0.0223761167735706,0.033846041260405,19.349434247951443,153.05274071599845
2020-12-07 20:00:00+00:00,5.232903639876754,89.9503099598737,0.0110431016336241,0.0136738132761538,18.372240837376363,156.98322863148422
2020-12-07 21:00:00+00:00,5.340579033487248,90.98468424328028,-0.0457314448148089,0.0068706613284014,17.051977386627595,158.99709303687254
2020-12-07 22:00:00+00:00,5.237383135576976,90.95633522656452,0.0184583478792384,0.0472092033709486,14.745808655804266,154.95820194147163
2020-12-07 23:00:00+00:00,5.068474041644006,92.00170685005534,-0.0247835028373419,0.0081082523415276,12.380792419840985,149.96790084236665
2020-12-08 00:00:00+00:00,4.957865686338673,92.04861469875316,-0.0364194928331394,-0.0125164470462772,11.442476768412488,145.00093576556284
2020-12-08 01:00:00+00:00,5.150751186836851,91.9916958697968,0.0075621850354412,0.021460429957281,11.496329322945178,140.9582791790839
2020-12-08 02:00:00+00:00,5.067193945002733,91.01641328228258,-0.0488804830180443,0.0213259747325187,10.740820522746036,139.97741671667944
2020-12-08 03:00:00+00:00,5.0503456926505805,90.95875600072772,-0.0332788525982743,-0.0028148456391396,9.238474914523604,134.99468312619808
2020-12-08 04:00:00+00:00,4.814469578484002,92.03395333271376,-0.035929826290581,0.0034088341699076,9.648399979996752,128.96499918521326
2020-12-08 05:00:00+00:00,4.527124212628536,93.01557640594328,0.0244963121680851,0.0346664157876649,9.298479759163278,126.02324161904689
2020-12-08 06:00:00+00:00,4.437509088278346,93.9795505124553,-0.0515927030933572,-0.037119937097141,9.13551803254215,124.00211625724916
2020-12-08 07:00:00+00:00,4.301937022353082,92.96110525339704,0.0009362485563098,0.0524596792243217,8.885151405574852,122.03979589505992
2020-12-08 08:00:00+00:00,4.007433996744182,93.97060324589869,0.0080067906695724,1.0254563619412715,8.4097174315997,115.04001758372829
2020-12-08 09:00:00+00:00,4.143066422664826,92.95999185073512,8.029734655186049,21.98225237720185,8.485839485613479,117.94533070496962
2020-12-08 10:00:00+00:00,4.643210894605156,90.96281588975516,21.954278055264744,53.00698994171616,8.824381042159295,99.04997525288556
2020-12-08 11:00:00+00:00,5.009390775362515,88.98178016183239,30.977617551385844,65.9998121999957,6.914709167797165,98.9485175957698
2020-12-08 12:00:00+00:00,5.427237971038151,87.04340902005468,80.99931084349713,58.04619855927884,7.563944764755012,93.0331565825848
2020-12-08 13:00:00+00:00,5.388015226373025,87.00206066672094,63.95983884737158,56.98577357136666,8.559237310582311,91.9482967290947
2020-12-08 14:00:00+00:00,5.029935899029859,88.98067436780495,37.96320807995978,34.95409761250084,8.791572608379742,99.0013293664605
2020-12-08 15:00:00+00:00,4.233773782696134,92.01591281467374,6.004940110691929,9.040294079159974,8.817543012324675,109.03918812758378
2020-12-08 16:00:00+00:00,3.2602457785527776,93.9769829236544,0.001895074277926,0.0044341218335562,8.965316010853101,105.97729597173048
2020-12-08 17:00:00+00:00,2.59860455146456,96.01130191460066,-0.0086362871836908,0.0276599141167889,9.361985794089014,107.9717409932572
2020-12-08 18:00:00+00:00,2.3657467141717308,95.94773948691306,-0.0382796646785346,-0.0197632898608538,11.03538993278609,112.97193750437202
2020-12-08 19:00:00+00:00,3.3018382210685875,96.01749742905209,0.015540370767942,0.0524604828305203,11.603326124401145,119.99041084275107
2020-12-08 20:00:00+00:00,3.9255670063745103,96.04225581418096,-0.035517825262431,-0.0159989766354791,11.210215797862798,122.9740776513816
2020-12-08 21:00:00+00:00,4.316817219730218,94.97699965288297,0.030069934586718,0.054093442627288,10.125260545670889,125.01225489956822
2020-12-08 22:00:00+00:00,4.723685635156742,94.95289939760254,0.0283397995908431,-0.0075702040360554,9.052310370752,124.05494768727836
2020-12-08 23:00:00+00:00,4.767204103881091,94.99215760870877,0.0133807891114991,-0.0325175380671362,7.974198274318634,107.99754520599092
2020-12-09 00:00:00+00:00,4.761609819126512,95.04900584776216,0.0410421783088593,0.0026816221917591,8.564394070447447,104.9662652195753
2020-12-09 01:00:00+00:00,4.693773769772737,95.01118009521336,-0.0028463459881561,-0.008762772906909,10.513409947428991,112.04020329060488
2020-12-09 02:00:00+00:00,4.457528353615924,93.96583216927267,-0.029825388423043,-0.0215798164039572,11.452187512455149,103.00921828303063
2020-12-09 03:00:00+00:00,4.316618590204197,94.05179710740178,-0.0133659280491493,-0.0002768041502848,13.436739899793183,98.01453001532384
2020-12-09 04:00:00+00:00,4.125891192538004,94.05367465946524,0.012895065310069,-0.0262525064564575,13.465760882880623,98.95799781186504
2020-12-09 05:00:00+00:00,4.142621889523869,93.9857709560493,0.0426321743790152,-0.0388643326673815,13.060822785538807,98.94878057470518
2020-12-09 06:00:00+00:00,3.9464255372811783,94.94919745562729,0.0414281315714136,0.0120055541632473,13.844681208654777,96.9709143935652
2020-12-09 07:00:00+00:00,4.228635559291532,91.04921512885106,0.0496813495057841,-0.0036247477682625,14.19043997990958,98.97693956121692
2020-12-09 08:00:00+00:00,4.2797225223512365,89.96134759801747,-0.0426832831558463,0.984066244321826,13.559106908959103,102.0135564623153
2020-12-09 09:00:00+00:00,4.431315443073127,90.04712657302127,0.018642231476627,15.99310388325932,12.301751993404014,94.94734013507158
2020-12-09 10:00:00+00:00,4.688616309433003,89.00319108066799,-0.0112110732621027,47.99479184152738,12.585244478596575,87.00942085155657
2020-12-09 11:00:00+00:00,4.937625712369544,86.00435692052785,11.959631892438258,70.99478263579743,15.52952694292146,94.95685994801302
