timestamp,air_temperature_at_2m(deg_C),relative_humidity_at_2m(%),direct_solar_radiation(W/m^2),diffuse_solar_radiation(W/m^2),wind_speed_at_10m(km/h),wind_direction_at_10m(deg)
2018-01-01 23:00:00+00:00,0.2490056745351653,98.9810620040867,1.1278500176809816,303.9968766928035,-0.0515623909434889,0.0024493141072471
2018-01-02 00:00:00+00:00,-0.1256619169607664,99.98986448568375,1.6798796662989193,297.9462844522433,0.0224407149621958,0.0496209811820733
2018-01-02 01:00:00+00:00,-0.0572872660002813,99.0361542574235,1.4385303792256845,298.03603680434315,-0.0285180589635584,-0.0239162763515008
2018-01-02 02:00:00+00:00,-0.3471879423697496,98.9828781965754,1.1450250265355968,274.9513761133294,0.0385134284819096,-0.0312189961782522
2018-01-02 03:00:00+00:00,-0.5753418066506433,99.04601051473986,1.609717530900884,276.9521084211908,-0.0030183906520901,0.0493538633064962
2018-01-02 04:00:00+00:00,-1.2623101726285673,96.02035575038836,1.4934966669404968,278.0538984335015,0.0201404463831901,0.0228003216232588
2018-01-02 05:00:00+00:00,-2.076809645229498,93.95828596605637,1.3231952264773394,273.97326640099925,-0.0420234024750468,0.0073806979806017
2018-01-02 06:00:00+00:00,-3.101719121170991,89.96346448445898,1.1085495060775612,264.9642999686077,0.0483397423597773,0.0466399796529493
2018-01-02 07:00:00+00:00,-4.264902536402883,88.01483143529214,1.1756865529508604,265.0303721681516,0.0464684380585354,0.0182033763204847
2018-01-02 08:00:00+00:00,-5.567971785638555,86.0246873492747,1.5495832726846035,270.0061965809571,0.0277270429955451,-0.0239766127985136
2018-01-02 09:00:00+00:00,-6.54506933170599,85.0391244428187,1.4661129197281455,274.05475419203003,2.0380185954020256,3.955294599751714
2018-01-02 10:00:00+00:00,-6.362571169050634,85.01829554398266,1.0657682814305611,280.0544513737925,23.988849392956844,23.94662694678003
2018-01-02 11:00:00+00:00,-5.96509574960475,84.04243087282572,1.2367949985973652,269.98178745805853,46.952752006384586,37.05478928100506
2018-01-02 12:00:00+00:00,-2.555096649113989,81.96405455458853,1.4186650849454234,273.9720254865193,60.05054267720125,37.04455188969269
2018-01-02 13:00:00+00:00,-4.207375331755963,85.95689595534586,1.70116231345046,269.95857700628034,40.99439016570524,33.95708450422723
2018-01-02 14:00:00+00:00,-4.396041050918763,86.9778180579423,1.2479521651355554,265.02679402478014,13.976165497837616,18.98597224637601
2018-01-02 15:00:00+00:00,-5.203063482402285,87.05080989208508,1.0412035541175548,276.0265492810415,-0.0153991818866789,1.0195385576843954
2018-01-02 16:00:00+00:00,-6.323590315727849,86.0121831193852,0.9890546298819902,287.96483707082393,-0.0342693360870321,0.0315210243603972
2018-01-02 17:00:00+00:00,-7.55820746796892,87.00457237060647,0.6089987886700715,279.01572092971696,0.0516700871646685,0.007368959566382
2018-01-02 18:00:00+00:00,-5.281461881015423,81.9583917016855,0.2191111391959017,270.01091975531824,-0.0187199663899018,-0.0549267090905908
2018-01-02 19:00:00+00:00,-5.337333840274197,79.9745264598214,0.3996527609396083,283.9978802172065,0.0491795351287545,-0.0460015915829173
2018-01-02 20:00:00+00:00,-5.1115662711538485,78.97141495845591,0.3939947565101461,283.9515541330087,0.031724095872195,-0.0507293327220212
2018-01-02 21:00:00+00:00,-5.026522158222705,78.95322723254232,0.3101341208526101,304.0344850602813,-0.0304515571336574,0.0076741169428488
2018-01-02 22:00:00+00:00,-7.39960727621819,81.99274298286315,1.4595354713505284,360.006650318002,0.0022302988283068,0.0460125842665742
2018-01-02 23:00:00+00:00,-7.330557711147773,86.009897540052,2.108878669006286,7.991589422855446,0.0213382579188155,-0.015427775666279
2018-01-03 00:00:00+00:00,-8.016508078767865,88.00960347725493,1.9010676437477216,343.9477078003516,0.0173306283678445,-0.0437037581859981
2018-01-03 01:00:00+00:00,-5.658717738296042,94.03610907222524,2.3851096341953983,17.01114826299168,0.0323908768437551,-0.0227942116638064
2018-01-03 02:00:00+00:00,-5.941851304577479,95.02514536561232,2.160549360175404,16.004233048187135,-0.0122741138852307,0.008562903728711
2018-01-03 03:00:00+00:00,-5.578390999454515,92.99919579610729,2.578262556464715,18.02514226658828,-0.0162320398852967,0.0212479669136317
2018-01-03 04:00:00+00:00,-4.947591452022963,91.9932960840993,2.909107594835544,21.96819583831844,-0.0143829273538131,-0.013785968755932
2018-01-03 05:00:00+00:00,-4.3779129655652325,91.9625110194255,3.254400436977403,19.99783070394376,0.0016128011053169,0.0084014559722569
2018-01-03 06:00:00+00:00,-3.54571066459211,91.97508514685693,3.75171003082514,19.978420511785167,0.0056123172668959,0.0248448390019384
2018-01-03 07:00:00+00:00,-2.5703625167040003,92.03522082161022,3.766537052740989,21.971035569387585,-0.0240472255886088,0.0356257211713308
2018-01-03 08:00:00+00:00,-1.5576461562045416,92.95892663480576,3.782223673327157,28.96661511877583,-0.0041577813889252,0.0292524592997597
2018-01-03 09:00:00+00:00,-0.4847484035308383,94.03334085372074,3.548269046746506,36.02216072430509,0.0031533611164838,0.982771785535686
2018-01-03 10:00:00+00:00,0.3592108152318877,94.00255116724144,3.728011591293399,45.00516504194472,0.0143374498127423,7.9872488038799005
2018-01-03 11:00:00+00:00,0.917481979099504,95.02776145954608,3.851399973620161,45.97499430821483,-0.0431254886857924,14.996602638003154
2018-01-03 12:00:00+00:00,1.227917003248868,94.01546236380736,4.437844640768273,47.04907112585671,-0.0069993854102645,18.03026528875
2018-01-03 13:00:00+00:00,1.2894512442313808,94.0514262090181,4.436270350755161,41.961415685406095,-0.0148786025153196,15.03848796700076
2018-01-03 14:00:00+00:00,1.4390149289026788,94.01950409410384,4.624845703612576,43.94558792737491,0.0087280055952446,7.95045394774173
2018-01-03 15:00:00+00:00,1.3334323180276548,93.97796009685456,4.8461075424451145,43.99347258821769,0.045997309429094,-0.0048399764730543
2018-01-03 16:00:00+00:00,1.1032212950645095,92.95128347968216,4.951567863450398,42.03412572156249,-0.0483377767416271,0.0210105477784292
2018-01-03 17:00:00+00:00,0.9377245779733736,91.947840994431,4.902562697345955,37.99056300623599,-0.0149672397685597,-0.0109166014027538
2018-01-03 18:00:00+00:00,0.9136837393144666,90.99631952151826,4.700589518443841,35.97628080900168,0.0328857349204672,-0.0470664758447066
2018-01-03 19:00:00+00:00,0.8475699991353807,90.03065839458597,4.772151453174029,31.996098424537195,0.0514728422033559,0.0101198241417138
2018-01-03 20:00:00+00:00,0.7844421926139553,89.95712768801847,4.700289405586205,28.04537619831689,0.0425422270254547,0.0314162714896558
2018-01-03 21:00:00+00:00,0.8363218560857659,90.03739432142753,5.099801653408548,26.973320609179243,-0.0486295906461612,-0.0282278343182225
2018-01-03 22:00:00+00:00,0.821511078218681,89.02007421700641,5.218480614228472,26.020636066056262,0.049568527361399,-0.017330027557236
2018-01-03 23:00:00+00:00,0.927616367737642,88.00712475266504,5.232926551787052,26.00933987426707,-0.0424924398656669,-0.0236188335635191
2018-01-04 00:00:00+00:00,1.2636040251848906,88.04536239653501,5.267054238839592,21.005259708744475,0.0406332432491589,-0.0112958042801555
2018-01-04 01:00:00+00:00,1.1644298449478196,87.97134390345806,5.061799081377976,22.0431157742192,-0.0372794330949653,0.0088665481257951
2018-01-04 02:00:00+00:00,1.281822203874925,86.9575750644567,5.237245897355912,27.99046877979122,0.024039170343767,-0.0155091239864701
2018-01-04 03:00:00+00:00,1.318393760567579,85.96106587097097,5.303907834282219,31.04414419670271,-0.0069468139472729,-0.0260273146547109
2018-01-04 04:00:00+00:00,1.2293464456490872,85.99222468521211,4.990599178478562,30.011258013111977,-0.0106036963274685,0.0111704500655686
2018-01-04 05:00:00+00:00,1.2523769397703577,85.9690840654924,4.794027237548712,27.973600125864884,0.0316048087941655,0.0473024587607664
2018-01-04 06:00:00+00:00,1.16393945883189,85.99060431400656,4.528094088088657,28.01531964735404,0.0421243952776167,-0.0434217483085276
2018-01-04 07:00:00+00:00,1.1467171254581228,85.9750819719097,3.832485386945808,28.00128393807326,-0.0075555531443843,-0.0538658675900855
2018-01-04 08:00:00+00:00,0.9606992852522324,85.99480095868331,3.731549914833054,26.991249804379898,-0.0410519162168405,-0.0403440036616085
2018-01-04 09:00:00+00:00,0.9663843555725388,86.0040156385903,3.5083116261394154,23.97882116039893,0.0223887698174775,2.035435495286121
2018-01-04 10:00:00+00:00,1.1438401586758022,86.04603652955507,3.274032533385417,21.014925268619077,0.0167995033345901,22.00443139371276
2018-01-04 11:00:00+00:00,1.0890468760724008,86.0300009320527,3.3296321524820014,20.963600003679765,-0.0367019157864291,37.00257637823889
2018-01-04 12:00:00+00:00,1.6141476458393522,87.00143805190791,3.3475867723203145,20.979713439631908,0.9690629105174602,33.971863794919045
2018-01-04 13:00:00+00:00,1.6584891780446267,85.95683479125927,3.051193954563427,14.988534630476837,-0.047895497455527,24.04502634006776
2018-01-04 14:00:00+00:00,1.7180564216907883,85.96640405821502,3.3309059887169825,12.028125657303088,0.0404570173630853,16.990579443179946
2018-01-04 15:00:00+00:00,1.6010944824241056,86.02013700075996,3.5092966349191763,12.010495990045133,0.0455303261303341,1.0514716590827646
2018-01-04 16:00:00+00:00,1.399089910512221,87.04655488325209,3.5148868848469323,12.978880349192462,-0.0319132890702374,0.0151353301064454
2018-01-04 17:00:00+00:00,1.2981190049687503,87.03325926203942,3.5382182110780094,15.00493784788458,-0.051586410777365,-0.0506035993935238
2018-01-04 18:00:00+00:00,0.9602961496038608,86.96594212835952,3.586242167912812,12.957589744616346,-0.0462504663260976,-0.0223018486247302
2018-01-04 19:00:00+00:00,0.9434775466971904,86.00411665988292,3.520379240794714,6.996873307746144,0.0434065142325619,0.0502226607140238
2018-01-04 20:00:00+00:00,1.081108922146348,86.01937402124092,3.5829680611876515,5.954278500503896,0.0235639012177994,-0.0332576612086795
2018-01-04 21:00:00+00:00,1.053710070504848,86.0473177139459,3.844478625995409,6.962082670245783,-0.0107549697239454,0.0278161867952225
2018-01-04 22:00:00+00:00,0.9762437201458252,85.97965720179869,3.877383713912896,9.024824493563893,-0.0271803208769217,0.0389519225910834
2018-01-04 23:00:00+00:00,1.0114024608952303,85.04601842078849,3.732310397250846,10.961443275529987,0.0452553038042875,-0.03850237976218
2018-01-05 00:00:00+00:00,1.1463901741161038,83.97569224580585,4.133583934890602,17.02634332917475,0.0096686317029133,-0.04756907743946
2018-01-05 01:00:00+00:00,0.9040836870561672,82.96703931465461,3.956197655051661,17.990069616937863,0.0256910970193105,0.0076158397847255
2018-01-05 02:00:00+00:00,0.7006134334050079,85.04474955372798,3.914913557145927,15.953200026871118,0.0181315141526426,-0.0185197441228413
2018-01-05 03:00:00+00:00,0.4750292447734214,85.02695740310469,3.993533535723397,12.989435200311693,-0.0067886443015134,0.0098980569277575
2018-01-05 04:00:00+00:00,0.3216962640095829,84.04001740606762,3.823008013419231,12.031413294144588,-0.0277959873664189,-0.0394778640487207
2018-01-05 05:00:00+00:00,0.1571944796081224,83.00677395978295,3.775856721685264,11.03679480894804,-0.0231363445142855,-0.0489985846811234
2018-01-05 06:00:00+00:00,0.0859041964737134,81.95654765168285,3.6736995714527314,10.95104571252604,-0.0275349218719369,-0.01837696004916
2018-01-05 07:00:00+00:00,-0.0121009529470781,82.03748355393039,3.5028129757087414,5.0500063862199145,-0.0078283617659096,0.0069001970004082
2018-01-05 08:00:00+00:00,-0.1013013356147241,81.97542538559657,3.5817035674216955,2.0256333256838737,-0.0255151847068877,-0.0406200143815202
2018-01-05 09:00:00+00:00,-0.3346604427339009,80.04820740760849,3.522585414485898,4.967028445643117,0.0063661558928702,2.970538774970991
2018-01-05 10:00:00+00:00,-0.4103353616163123,77.94824824635543,3.155612227641746,1.985547304836265,0.9699512780949904,16.028227619059898
2018-01-05 11:00:00+00:00,-0.5337700244416697,77.01763467451046,2.755047346359954,360.0035685838735,1.0425976543348956,26.963227792248823
2018-01-05 12:00:00+00:00,-0.4298445290324879,81.03194997477647,2.6736777941918755,360.01698715977614,0.0201258218370187,29.018685488203804
2018-01-05 13:00:00+00:00,-0.3784751072126763,80.97933228594977,2.822096996826412,4.020494637971871,1.0512913211851704,19.948303364869087
2018-01-05 14:00:00+00:00,-0.4805842667664592,78.99860914962764,2.7589815721860966,4.018389878322998,-0.0229247435978409,14.031151349226857
2018-01-05 15:00:00+00:00,-1.1323931269139065,82.95607782501051,2.409708065227344,355.00483574401943,-0.0042628130508276,2.011294084772315
2018-01-05 16:00:00+00:00,-1.1631340038868827,83.96701825946597,1.8949270589014096,347.9845002513384,0.0296203208304124,0.0235606526870475
2018-01-05 17:00:00+00:00,-2.341714040615214,87.02691955105287,2.049024821325024,340.0354948841855,-0.0507650520020078,-0.049833310131656
2018-01-05 18:00:00+00:00,-3.838583179059638,85.05195565605867,2.0638527651044254,332.97506732614136,0.051622397403387,-0.0226037492535608
2018-01-05 19:00:00+00:00,-4.61685304931824,82.98527846662019,1.823118179237699,324.0013038015601,0.0255918015327364,0.022333016264672
2018-01-05 20:00:00+00:00,-5.229866157423564,81.04718274178506,1.7969460479926518,326.02050978525943,0.0157630956022328,-0.0236740750793154
2018-01-05 21:00:00+00:00,-6.088525374607223,81.01964759076677,1.6227180219430068,325.03201124788177,0.00642946160254,-0.0027927941493136
2018-01-05 22:00:00+00:00,-7.048010404194764,81.03059572074856,1.4516156567185825,314.9975574459644,-0.0176782210832215,-0.0538909037889649
2018-01-05 23:00:00+00:00,-7.118722296666586,79.96478460687334,1.6361166849419986,317.04361668193843,-0.0142897529641638,0.0391711708329052
2018-01-06 00:00:00+00:00,-7.020623362607812,79.95616245990564,2.2168633487643827,310.99467404323667,-0.042990348115138,-0.0246070780882442
2018-01-06 01:00:00+00:00,-6.75978634115675,80.02150068008653,2.4505143622363703,305.0024943629044,0.0501903745705066,-0.0096962115781047
2018-01-06 02:00:00+00:00,-7.534639973484623,81.01547106486017,2.663253920438514,299.04528041653737,-0.008887954788489,-0.0260713330184828
2018-01-06 03:00:00+00:00,-7.869361440688673,80.05182824558955,2.5174033189168425,298.99609205184964,0.0315287511610699,-0.0257721260379837
2018-01-06 04:00:00+00:00,-8.054201585892807,80.01146465494674,2.678673911321132,299.0549598845391,-0.024915657699775,-0.0380924004720399
2018-01-06 05:00:00+00:00,-7.755011879699728,81.03716071099882,3.020716902502671,306.97389855338406,-0.0003271452580816,0.0144909266285101
2018-01-06 06:00:00+00:00,-7.43848613785303,80.04700366120865,3.20591325726724,305.0231845305973,0.0120175543914333,-0.0147403923162935
2018-01-06 07:00:00+00:00,-7.209658386076314,77.99059394084841,3.140353790768545,303.0293192580441,0.0013147980846762,0.0476433431457333
2018-01-06 08:00:00+00:00,-7.095600026724361,76.03752977545669,2.93461238421661,297.968377364296,0.0098659887749183,-0.0104556793463193
2018-01-06 09:00:00+00:00,-7.203726927558426,75.01825060694233,2.866634471792598,295.0061040437307,0.9844747645742206,6.015622949602831
2018-01-06 10:00:00+00:00,-6.701305054949947,69.96436320924342,2.297126024870757,294.9978622290855,17.99353725050424,30.01659883304461
2018-01-06 11:00:00+00:00,-5.912286059763687,64.97963652169582,2.208145038283245,293.9662686270524,54.028245734585006,38.99690922691766
2018-01-06 12:00:00+00:00,-4.025755640370322,67.0293199919815,2.6055998932866555,304.0251150679404,74.9708186594508,36.9645799759012
2018-01-06 13:00:00+00:00,-4.504601797065176,66.99862451554996,2.3568741567363163,303.0338295474585,56.96579169699823,33.989279739876984
2018-01-06 14:00:00+00:00,-5.386416324008869,70.94736170278705,2.576176320784853,295.99622635582324,25.04927056963228,20.98787874117109
2018-01-06 15:00:00+00:00,-6.5998420679768905,74.956520909048,2.436867049899879,278.9694840602419,0.96819768394886,3.05089678013812
2018-01-06 16:00:00+00:00,-7.834781945022422,79.04893430448173,2.5663119965343224,274.0052126064833,0.0091313114135334,-0.0265398396985027
2018-01-06 17:00:00+00:00,-8.404425425813923,80.99521030624727,3.0087999866701347,281.94663070305256,0.0335849243224888,-0.0348581100771737
2018-01-06 18:00:00+00:00,-8.251259391985183,77.02273414406828,3.0823128861804507,284.9725862969345,0.0418538235371278,0.0361758613285912
2018-01-06 19:00:00+00:00,-7.654651474682305,71.98208387207603,3.2305938129487672,294.01292548509,-0.0446409238445381,-0.0531490465550142
2018-01-06 20:00:00+00:00,-7.790853815391321,72.03291145643199,2.998338651519977,297.00803721480906,0.0012044396662564,-0.0537525160649579
2018-01-06 21:00:00+00:00,-8.479099796510853,76.05423386405242,3.072981306077025,288.94961715668825,-0.0079944064128648,0.0371288919994272
2018-01-06 22:00:00+00:00,-9.754859612386824,82.03852806314232,2.7358165089063813,274.0107672281407,-0.0385878644025211,-0.0410396322688065
2018-01-06 23:00:00+00:00,-11.089886805597583,86.01640513210886,2.386427586772012,270.0193551278531,0.0400608805842726,-0.0509969123799861
2018-01-07 00:00:00+00:00,-11.30499544492783,85.00558609027728,2.9023626418827915,270.0114044729572,-0.0514930229513638,0.0510541128835787
2018-01-07 01:00:00+00:00,-12.538169694836684,84.96021478954678,2.7326488194915424,272.0246874005708,0.0076632664694374,-0.0445693103935933
2018-01-07 02:00:00+00:00,-13.108051422528474,85.04034191274286,2.654759430445702,271.95643402512525,-0.0275578078852554,0.0067025558335611
2018-01-07 03:00:00+00:00,-13.725885003899569,85.03720696962597,2.8439920101129825,262.0076084843752,0.0186765931162435,0.0319852019487243
2018-01-07 04:00:00+00:00,-14.249174800772856,84.99630342543654,2.6020783802472343,261.0230425704553,-0.008006635398819,0.0419551457451478
2018-01-07 05:00:00+00:00,-14.552510591810714,84.03749896867126,2.5399513972254253,275.0329972012181,-0.026198340668411,0.0518050476730217
2018-01-07 06:00:00+00:00,-14.682372098940371,84.04168425395498,2.789057217655863,274.04328448075233,-0.0111532801672877,-0.0419700579754043
2018-01-07 07:00:00+00:00,-14.975573178569592,84.95160369709082,2.805587494131301,267.98615906757067,0.0356816830282541,-0.0411904959319754
2018-01-07 08:00:00+00:00,-14.89402779472088,84.00783716128419,2.9141605172703797,272.00776865741483,0.0282649079807806,0.0317419706871926
2018-01-07 09:00:00+00:00,-14.151016167938495,83.00469001645517,3.025957985721867,255.9765215758809,3.032155216949921,4.953647426667131
2018-01-07 10:00:00+00:00,-11.468246796048591,71.9853037982433,2.7308675066844645,246.04046578121668,9.996911871479476,34.9991409110216
2018-01-07 11:00:00+00:00,-8.535114657309917,64.03358312825699,2.3657454080191997,239.022672177831,14.96865277565326,57.03761373234428
2018-01-07 12:00:00+00:00,-7.447426808336566,68.96845890882102,2.1736635540971387,242.0231017706643,5.017228968776037,68.99341057951203
2018-01-07 13:00:00+00:00,-6.857463319794361,69.97731948901962,2.227027055829084,232.05408533388103,6.009342602265742,50.030096218463264
2018-01-07 14:00:00+00:00,-7.000708959389964,74.018607610842,2.0424879424183104,222.97128825037456,1.0123089682519977,29.992659490297296
2018-01-07 15:00:00+00:00,-5.576535386831478,69.94855047830713,2.6205743865232494,237.95693678986444,0.0232128079505367,3.027226045637311
2018-01-07 16:00:00+00:00,-2.1084863615846765,63.00821971087484,4.369469840787141,251.00564027619984,-0.0257920024684175,0.0236957889008785
2018-01-07 17:00:00+00:00,-0.2423428175039495,64.02524391741137,4.689285342554208,251.00273982072477,-0.0273495844479279,-0.0126541267616872
2018-01-07 18:00:00+00:00,-0.3835740039939604,68.97669556728674,4.182520008870662,252.99468827388608,-0.0142975307023074,-0.0475821530763681
2018-01-07 19:00:00+00:00,-0.615538934126635,72.98269776076717,4.275592179298624,262.98482380275806,-0.0124130286726014,-0.0252870318817895
2018-01-07 20:00:00+00:00,-1.060913522863323,77.99906410399188,4.405152060246457,269.9889225473107,0.0110549123453881,-0.000652351392006
2018-01-07 21:00:00+00:00,-1.5594189378081127,81.02343966710687,4.045247797197287,270.9522707740409,0.0325379240864863,-0.0222690173913318
2018-01-07 22:00:00+00:00,-2.215338979410489,84.99661865949815,3.5587422770959605,272.97298071803834,0.0540601632234394,0.0524868707597528
2018-01-07 23:00:00+00:00,-2.435370830983332,85.01462416514289,3.687469989950487,268.0025785436201,0.05410504610589,0.0038414692334086
2018-01-08 00:00:00+00:00,-2.732484743628422,88.00533509412728,3.457145353009571,272.0515225906452,-0.0412659902976833,0.0148574868179213
2018-01-08 01:00:00+00:00,-3.1369407275859187,86.95219957591777,3.2185997101201136,262.9603622880037,-0.0047228847630354,0.0476955684467902
2018-01-08 02:00:00+00:00,-3.354235175561416,87.01175002564736,3.183500165760555,265.9565326078305,0.0205734948026727,0.0179688987080137
2018-01-08 03:00:00+00:00,-2.930777643250093,85.99378346233597,3.529231320458329,264.9834606166015,-0.0362953195784629,-0.0270617083254667
2018-01-08 04:00:00+00:00,-1.6295613936572078,85.04770378899615,3.622240509234794,267.0227331319801,0.0258905091359683,0.0127499030839523
2018-01-08 05:00:00+00:00,-1.4140272544419388,84.99033923868947,3.1862858045577998,268.0463917629779,0.034811993576755,0.0474845705877765
2018-01-08 06:00:00+00:00,-2.2210779732807278,87.98344147467823,2.4212550046214063,262.9758520824494,-0.0209441172664555,0.0056589954179659
2018-01-08 07:00:00+00:00,-3.6862483992371136,89.98979210540828,1.097222070144903,254.9618566711452,-0.0109654179751449,0.0140647730069455
2018-01-08 08:00:00+00:00,-3.045586986615618,89.0492913318244,2.013073990269492,243.00312156311796,-0.0168674902451539,-0.0345223562898068
2018-01-08 09:00:00+00:00,-4.395216439523,90.01790374072422,1.9426895350001163,263.9859969168634,3.0218557020354115,4.949061835682573
2018-01-08 10:00:00+00:00,-5.032666703556734,93.99078916296546,1.7608166187062864,272.9619918182448,28.98219902904368,26.00695803303009
2018-01-08 11:00:00+00:00,-3.561587943732933,88.0432663232466,1.5390398137601131,281.05400206501434,43.94824142414689,46.0325988289918
2018-01-08 12:00:00+00:00,-2.115788227265756,81.96160511229616,1.7637671124134968,289.0021611398586,59.01666240453585,46.94663724614079
2018-01-08 13:00:00+00:00,-2.6415878648467968,82.97930841612299,1.5395337650395249,269.9510971018375,56.96143313959176,36.03756764462932
2018-01-08 14:00:00+00:00,-3.548243730571396,86.96939437199288,1.7326974083012583,267.00380370058554,25.97944241386563,21.985671765926597
2018-01-08 15:00:00+00:00,-4.957606549166512,86.00652038004114,1.6723091324501271,283.9962228500473,1.998241774754136,2.97366067504098
2018-01-08 16:00:00+00:00,-6.193642802908712,85.05262804145246,1.5019778999228,277.9915109691188,-0.0131668666254436,0.0502460645977932
2018-01-08 17:00:00+00:00,-7.512267948778186,86.03213288059217,1.6341358103350134,269.9890831790379,0.0404232647054496,-0.0003950375988161
2018-01-08 18:00:00+00:00,-8.714810688457602,85.97255490658365,1.3960389798099606,261.97173543940903,-0.0029375857208144,-0.0120969857337907
2018-01-08 19:00:00+00:00,-9.396409776000604,87.03142162386989,1.620954067173194,273.9731029898272,-0.0010660460516798,-0.0023488571605042
2018-01-08 20:00:00+00:00,-10.055943737752935,84.94704769916046,1.0909520790879934,275.0113407594425,-0.0344997883910273,-0.0192474555008724
2018-01-08 21:00:00+00:00,-10.89180080515517,83.99942768605882,0.9473192661660824,270.0341966109261,0.0106324223578711,0.045365923194758
2018-01-08 22:00:00+00:00,-11.100343764155031,81.9927567387611,0.8079875198672973,276.9943530141045,-0.0035338499202357,-0.0243379812020131
2018-01-08 23:00:00+00:00,-11.308736025438195,79.97752881794959,0.6287074617669338,278.9931479027466,0.0502087484583451,-0.0043858402867435
2018-01-09 00:00:00+00:00,-12.143527691728911,82.02538421455608,0.8024121354994059,276.9693602612803,-0.0526526980279287,-0.0369859175556333
2018-01-09 01:00:00+00:00,-12.307318836906642,79.01152225963216,0.7774204038728775,285.9763079646944,-0.0269411782711485,0.0122530291403496
2018-01-09 02:00:00+00:00,-12.313555761944649,78.00698077591389,0.7864870903695047,299.94563168401976,0.0038554927163774,-0.0167663243552239
2018-01-09 03:00:00+00:00,-12.163788488100188,78.05144872651296,0.6248758840809249,296.976805380836,0.014657532313399,0.0023295532898588
2018-01-09 04:00:00+00:00,-12.478314250738428,80.01719673677069,0.5181525024440321,291.9937596186915,0.0207428272821435,-0.0548895435990036
2018-01-09 05:00:00+00:00,-12.948606766327286,81.99233830265857,0.6896992944257443,285.98734021203614,0.0288534586724125,0.0272546006531356
2018-01-09 06:00:00+00:00,-13.151772069622416,82.01032470330732,0.9247897439880798,287.98681683595805,-0.0251502641906734,0.0454422047101358
2018-01-09 07:00:00+00:00,-13.377817110031147,81.95995420542451,1.000727386936759,287.9945293139336,0.0415037477555392,0.0209443164022848
